timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-25 16:29:08.725555,TCP,192.168.1.9,57336,192.168.1.7,11311,369
2021-06-25 16:29:08.727537,TCP,192.168.1.7,11311,192.168.1.9,57338,465
2021-06-25 16:29:08.727807,TCP,192.168.1.9,57338,192.168.1.7,11311,462
2021-06-25 16:29:08.728981,TCP,192.168.1.7,11311,192.168.1.9,57336,459
2021-06-25 16:29:08.729235,TCP,192.168.1.9,57336,192.168.1.7,11311,369
2021-06-25 16:29:08.732363,TCP,192.168.1.7,11311,192.168.1.9,57338,582
2021-06-25 16:29:08.732778,TCP,192.168.1.9,33894,192.168.1.7,38479,74
2021-06-25 16:29:08.732896,TCP,192.168.1.9,44998,192.168.1.7,37849,74
2021-06-25 16:29:08.733032,TCP,192.168.1.9,57338,192.168.1.7,11311,371
2021-06-25 16:29:08.733587,TCP,192.168.1.7,11311,192.168.1.9,57336,459
2021-06-25 16:29:08.733833,TCP,192.168.1.9,57336,192.168.1.7,11311,369
2021-06-25 16:29:08.735585,TCP,192.168.1.7,37849,192.168.1.9,44998,74
2021-06-25 16:29:08.735585,TCP,192.168.1.7,38479,192.168.1.9,33894,74
2021-06-25 16:29:08.735632,TCP,192.168.1.9,33894,192.168.1.7,38479,66
2021-06-25 16:29:08.735658,TCP,192.168.1.9,44998,192.168.1.7,37849,66
2021-06-25 16:29:08.738024,TCP,192.168.1.7,11311,192.168.1.9,57338,456
2021-06-25 16:29:08.738276,TCP,192.168.1.9,57338,192.168.1.7,11311,384
2021-06-25 16:29:08.739591,TCP,192.168.1.7,11311,192.168.1.9,57336,471
2021-06-25 16:29:08.739860,TCP,192.168.1.9,57336,192.168.1.7,11311,369
2021-06-25 16:29:08.742215,TCP,192.168.1.7,11311,192.168.1.9,57338,469
2021-06-25 16:29:08.742469,TCP,192.168.1.9,57338,192.168.1.7,11311,384
2021-06-25 16:29:08.745071,TCP,192.168.1.7,11311,192.168.1.9,57336,459
